columns,0,1,2,3,4
crude/article327.txt,0.75529186367915,0.005704891971596862,0.3889529236548291,-0.3219242265917896,-0.19596102575792612
crude/article079.txt,0.6570582213642544,-0.19999985552029145,0.19327990365564734,0.16493510205381176,-0.4058280024028002
crude/article204.txt,0.8328297702306487,-0.009948095840257198,-0.10179721965451088,-0.46676809816248077,-0.05294427887277282
crude/article213.txt,0.8950153377529744,-0.20829746386538847,-0.08834860494056192,-0.06228854459359351,0.11944628670209054
crude/article330.txt,0.906112812252954,-0.004026574283998115,-0.04912615232318279,-0.14359191805938476,0.059266995284310287
crude/article577.txt,0.9048372904906207,-0.14101271780370997,0.32994667874042793,0.03525035503546699,0.18779727741439875
crude/article065.txt,0.8265307838796835,-0.0776154066781572,0.34937416391328235,-0.04500059701913718,-0.13928774334971036
crude/article071.txt,0.8445226687955293,-0.2124763309565447,0.04339740833865187,-0.11544500829454625,-0.3431746091009894
crude/article128.txt,0.9390680026435732,-0.12747961973593702,0.23926742824691427,-0.09089176207865089,0.10854225990882638
crude/article002.txt,0.9308244991750843,-0.17808939424707643,-0.09380926621340982,-0.14347967927987332,-0.009568784833051066
crude/article550.txt,0.8906250023780228,0.3163403185084022,0.14488639931685074,-0.01234824663537953,0.09721625952752763
crude/article403.txt,0.8965018907283514,-0.0525810462574436,0.3383998859200846,-0.07822387444395144,-0.06658005775647367
crude/article262.txt,0.9225113135011015,-0.12780925877966798,-0.2334727359874626,-0.2467550546505375,-0.02470916985213097
crude/article038.txt,0.9658505662763373,-0.10818967430375116,-0.1310713642846024,-0.14119218741552625,0.06866315060673325
crude/article230.txt,0.9214019768127482,-0.1766629982337827,0.01240805453270118,-0.15961922853796287,0.051095701091846996
crude/article324.txt,0.9585865809868583,0.008786616700436919,0.13211662507488695,0.12031828226532297,0.20436387369014083
crude/article033.txt,0.9817506500990288,-0.04847222336006855,-0.08871027738380113,0.024235413869907897,-0.05619618420305086
crude/article409.txt,0.9143505216222721,0.21155713373581345,-0.19380865771998626,-0.07297583665667653,0.028050397873375914
crude/article003.txt,0.8484222363305827,-0.1717762367893025,-0.09359270597142272,-0.14033153110120689,-0.11367072160249134
crude/article318.txt,0.7846698092297344,-0.06875808969543042,0.44765004842482325,-0.16056082116784065,-0.12353814111954095
crude/article532.txt,0.5784883092940963,0.6094718841498211,0.4592285408356588,0.2129290200706046,-0.10731560631571377
crude/article331.txt,0.956228082895321,0.17887778637625118,0.048939087927603,-0.10541351871425755,-0.13330130550966565
crude/article523.txt,0.9502879967756539,-0.08679698474299964,-0.06106193172931698,-0.24780221348211548,0.1183545533487302
crude/article373.txt,0.8400554350259248,-0.19837658244570436,0.2500103066262226,0.0009637757320999452,-0.2807650490102201
crude/article253.txt,0.8642908142129508,-0.1154652952034504,0.225945812402653,-0.33977069290826895,-0.14363792729506297
crude/article521.txt,0.1994915700809203,-0.07263551817515482,0.9487317963919785,-0.08362930538843055,-0.10296677419992431
crude/article126.txt,0.7467317258980608,-0.16371370257300155,0.2798267532677667,0.03150493467071472,-0.20370626924644641
crude/article372.txt,0.8400554350259248,-0.19837658244570436,0.2500103066262226,0.0009637757320999452,-0.2807650490102201
crude/article194.txt,0.8726863503155462,0.2778736501059588,0.22720667950271342,-0.007363202373399126,0.2090272408259602
crude/article207.txt,0.9085693944077876,-0.10544649647508893,-0.1642252634717851,-0.2431402923811256,0.13860967957612277
crude/article008.txt,0.7333007025444956,0.6616015590097873,0.0822205903716955,-0.005537989863442892,0.06767976126607055
crude/article150.txt,0.920351340084794,-0.05723516481445483,-0.1404665741875419,-0.2665340599562797,0.041231021812473234
crude/article035.txt,0.877307010042059,-0.16795635793737987,0.027090347775133028,-0.1898062453321225,0.12562675678588756
crude/article277.txt,0.8656822539543517,-0.017972391023005227,0.3562771272468126,-0.13534037319504943,-0.14509949066453992
crude/article264.txt,0.9213322396018306,-0.14479159703466918,0.14264249994374428,0.11152787357186139,0.25819825292580667
crude/article108.txt,0.880896732443679,-0.14811920554922703,0.40365173363852985,-0.07711356291494849,-0.044612442660945564
crude/article300.txt,0.811542675304036,-0.11065826108124145,0.4022742473337756,0.010101965609486178,0.30514674209709275
crude/article016.txt,0.8931803984169464,-0.18003057434815015,0.0801290881095349,0.03625841573013564,0.2748861628345364
crude/article009.txt,0.4551092000812462,0.8496943432504462,0.06210495382917771,0.08388959487418811,0.008348098802998865
crude/article169.txt,0.9080696360116453,-0.17889909355498057,-0.11077683821720842,-0.13125957957007464,0.09608654459119698
crude/article223.txt,0.9563623999127001,0.22174108331829134,0.07835933168476335,-0.061851775681016394,-0.020380354169991954
crude/article160.txt,0.9668661964366049,-0.15746566517081148,-0.1162508740198051,-0.11171973612448287,-0.03702707377511522
crude/article070.txt,0.1994915700809203,-0.07263551817515482,0.9487317963919785,-0.08362930538843055,-0.10296677419992431
crude/article116.txt,0.9424472255020304,0.007636837159016594,0.1665400342091774,-0.15133354451949724,-0.07838298499053596
crude/article418.txt,0.9279827734028991,0.0018241718637771113,-0.07481680119747428,-0.20409822523660706,0.0692788252001972
crude/article371.txt,0.6919263290784382,-0.13739820241639011,0.0881313137002246,0.5636946238774686,0.37127024494939537
crude/article565.txt,0.7232106230876043,-0.2382350078968683,-0.0181797457414612,0.36383894030866387,-0.4437352523280318
crude/article537.txt,0.9706365885904988,0.08360425653515563,-0.025649668769235818,-0.09935713035031726,0.037296751076737314
crude/article417.txt,0.8699671399496156,0.08572531535718414,0.30726863684108796,0.27072293258743185,-0.01613030525963352
crude/article332.txt,0.84420245584927,0.010750393997507096,0.33607091837217784,-0.04949562146642747,-0.23727219107374128
crude/article545.txt,0.9020250859363399,-0.10306910596420364,-0.19004783316759769,-0.31143780714970637,0.053950425293913834
crude/article525.txt,0.7899338983942834,-0.18470011446616033,0.4573740927861494,-0.11373991416746501,-0.1723858079110377
crude/article248.txt,0.815214971674542,0.06723009297350448,0.4534355747305586,0.015553161358989848,-0.09193677602654483
crude/article360.txt,0.913736228551741,0.08463715606974113,0.30512699740122157,-0.04083543569974615,-0.16229464492158752
crude/article142.txt,0.851114696868308,-0.22654149487474454,0.3640754406767271,0.05944263464482479,-0.12290935511732698
crude/article508.txt,0.9772557314753141,-0.015567606926554524,0.07919900702895462,-0.008665786731083378,0.16495902322830797
crude/article182.txt,0.3223160278614466,0.08952739512567852,0.7781162169440465,-0.282551950675333,-0.03723412643975438
crude/article396.txt,0.0,-0.0,0.0,-0.0,-0.0
crude/article478.txt,0.7554863461921513,0.3527573164954822,0.17577689175837646,-0.20697973822333315,-0.015256343523152702
crude/article432.txt,0.9538098896972557,-0.17793876698356315,-0.08393983070572807,-0.06843831146292839,-0.007375998359974111
crude/article395.txt,0.7861640300040607,-0.0956509965379257,0.44863515305278107,0.11579201886910351,0.35742447941829364
crude/article279.txt,0.8784129157319898,-0.16932095119895138,0.39728846684933417,0.1554382454866371,0.0436214875927735
crude/article554.txt,0.9334348008689771,-0.19459676011347174,0.12264713938098917,-0.044050115776169164,-0.19038711837625674
crude/article354.txt,0.9647612939471022,-0.09136342466607329,0.12627293202091325,-0.13687623940657834,-0.03207780764240121
crude/article388.txt,0.0,-0.0,0.0,-0.0,-0.0
crude/article317.txt,0.9276429064221009,0.34117419771192453,0.04520555019526543,0.017946307926690597,0.04213378772920531
crude/article459.txt,0.9130651410941995,-0.09434187262395442,0.25401334930974523,0.0925209158509335,-0.055674958280769314
crude/article131.txt,0.9628720053267774,-0.049177148345066125,0.03217144030745091,-0.11393491391763612,0.08099507847366744
crude/article501.txt,0.9002275562163277,0.2797986848436028,0.047257180830679715,0.21524368244300787,0.15506671155847151
crude/article507.txt,0.9459475602711043,0.02022272364932568,0.044990966895102846,-0.02197249097094387,0.23013209895638984
crude/article114.txt,0.9515758808292204,-0.1324483475926932,-0.152146031653025,-0.14864244151446518,0.10912053593719094
crude/article032.txt,0.8770646703988576,0.10598900115418748,0.3042805840053318,-0.11751239036780727,-0.24922513889038
crude/article351.txt,0.8368174698139081,-0.15064653763890984,0.44305648885293614,-0.04572756340832202,0.1552228362263966
crude/article090.txt,0.6905349249959267,-0.18333651553202096,0.4469459531127195,-0.011957731046509622,-0.34426867189568455
crude/article460.txt,0.7352633021838356,-0.1851725209950105,0.5865708738224081,0.06680762618047635,0.11620605656569175
crude/article239.txt,0.7841245698752927,-0.15251101650413257,-0.1318876775611989,0.23757442612693797,0.41070765714277
crude/article499.txt,0.7916050329273243,-0.2093744894059167,0.4055026199823721,0.009129759910494778,0.0707162787991908
crude/article236.txt,0.735831184543507,-0.20187580544268605,0.4179661780681952,-0.0538014523778909,-0.3501327032548157
crude/article374.txt,0.6919263290784382,-0.13739820241639011,0.0881313137002246,0.5636946238774686,0.37127024494939537
crude/article301.txt,0.777360134812998,-0.165165682978895,0.371920919382571,0.10651833806910918,-0.24568661600970862
crude/article147.txt,0.8730838856636841,-0.08873758159748717,-0.12815245625409186,-0.2936771590372371,0.02513197864521005
crude/article229.txt,0.8716635074232092,-0.16669104775709553,0.15207765314381674,-0.17370258042611914,0.1755368508544289
crude/article067.txt,0.8512850760960246,0.21136848739902073,0.13096317599996438,0.07103904512054002,-0.10512531001241583
crude/article234.txt,0.8794025055368985,-0.11310137057721613,0.286788989791078,0.007357664325438645,0.10706801075259988
crude/article538.txt,0.9205860485337162,-0.12550281495423382,-0.24548480470027764,-0.12641584889749802,-0.019091496853277008
crude/article247.txt,0.9102533983008653,-0.08862734755164679,0.2825680591611234,0.11786314690826877,0.22554839071748375
crude/article526.txt,0.7472807835907587,0.014319150332725116,0.31954885201514044,-0.34604477608777584,-9.773688235208616e-05
crude/article084.txt,0.1994915700809203,-0.07263551817515482,0.9487317963919785,-0.08362930538843055,-0.10296677419992431
crude/article314.txt,0.7321725150345844,-0.12684795456044975,0.37184375111807144,0.06582042603224875,-0.40766834085317066
crude/article143.txt,0.14925045684640906,0.9315994854340899,0.012661210576899973,0.15421540629112085,-0.09840860475425083
crude/article045.txt,0.9487275184256019,-0.11788177440244015,0.2652099017826097,0.043121797737087006,-0.026417303387370698
crude/article564.txt,0.9706365885904988,0.08360425653515563,-0.025649668769235818,-0.09935713035031726,0.037296751076737314
crude/article005.txt,0.7548781376780183,-0.04528466458244317,0.5118380691544098,-0.2432791694173519,-0.06647893012330322
crude/article370.txt,0.7877075126390392,-0.1962072209961771,0.48583268442429045,0.2075792902356953,-0.02367604268459116
crude/article451.txt,0.9721357679387869,-0.1008556815769442,0.04445852699996044,-0.1076477877917695,-0.04265540489905215
crude/article249.txt,0.7202002656677327,0.07151427444464771,0.3597133828801619,-0.15436522019785853,-0.2133621772380583
crude/article123.txt,0.7962255420163951,-0.08634412132908773,0.36666975540670216,0.0574075736316281,0.38362983439979853
crude/article074.txt,0.369904104356968,-0.08879746443004487,0.8146370783636323,0.22938121125787936,0.3287897610710415
crude/article208.txt,0.9192871050164239,-0.10756313000203077,-0.06638571276676529,-0.2585896143195728,0.047837043700535
crude/article551.txt,0.7797580425393782,-0.12883069054168775,0.4486028500755881,0.21412569245254853,0.13920481511943417
crude/article562.txt,0.9451013597463547,-0.0009608360318609252,0.1930686120294573,0.07928390399443169,0.11161265297183583
crude/article298.txt,0.9455852171639116,-0.07221239998938492,-0.128491246135986,-0.1192301187463134,0.2296556951772419
crude/article397.txt,0.565154787136445,0.6552704738942962,0.18769249612670766,0.08445611419840049,-0.32202199799202963
crude/article280.txt,0.369904104356968,-0.08879746443004487,0.8146370783636323,0.22938121125787936,0.3287897610710415
crude/article195.txt,0.9469733032837724,-0.1926462273174005,0.06231406166246401,-0.03686888817023868,-0.09461014579185922
crude/article076.txt,0.1994915700809203,-0.07263551817515482,0.9487317963919785,-0.08362930538843055,-0.10296677419992431
crude/article265.txt,0.9062464443151057,-0.13276900280687004,0.085257849271863,0.10759222667520672,0.329967178584018
crude/article391.txt,0.36682571581535184,-0.05111989640026189,0.047497182643362224,0.5369584512576824,0.7444293462548023
crude/article323.txt,0.8020366027312135,-0.05091490701764811,0.4303710418625699,-0.20067089396080462,-0.12316440269314748
crude/article480.txt,0.14925045684640906,0.9315994854340899,0.012661210576899973,0.15421540629112085,-0.09840860475425083
crude/article558.txt,0.8937661002408193,-0.09834503071561046,-0.022984399893436876,-0.26221311986887036,0.02580627318101789
crude/article563.txt,0.6925713880320825,0.1852595019406189,0.4907024335090528,0.006596818288969328,0.18302091795168304
crude/article110.txt,0.916510379864173,0.12273519207500053,0.3057898884270054,-0.04804918046299236,-0.026126943298779428
crude/article214.txt,0.9186537191077152,-0.1422968162015225,0.007028808837788826,-0.03179862069090589,0.26389702754774846
crude/article416.txt,0.9162778488917699,-0.1863490154829503,-0.0343744005051558,-0.19472405259623257,-0.1058385869076046
crude/article063.txt,0.8714387127444192,0.17515011242809586,0.14391656246314968,-0.21927065461803463,0.08735691576124865
crude/article345.txt,0.8022999987672963,-0.050615862704168416,0.4485803635034425,-0.1776010387550464,0.22526876451304034
crude/article476.txt,0.9041122855272781,0.3796825802305912,-0.08716698469674501,0.03694197348419377,0.11577284007877542
crude/article103.txt,0.8823232191239091,-0.03679650793226903,0.06374639165023684,-0.3141169079956353,0.06683307463906862
crude/article048.txt,0.9430805235021374,0.038663037948058906,-0.025831064131685465,-0.13493368190213986,-0.05099991363784985
crude/article245.txt,0.8136538599267619,-0.07516120166604243,0.3442010255845467,-0.007676147107049145,-0.11482987959087253
crude/article125.txt,0.8394893063701171,0.2348078605804786,0.07129413238040266,-0.3859709784411919,-0.1490384969633176
crude/article060.txt,0.9548981005363927,-0.13751027898923804,-0.16392368291987963,-0.1639031407198096,0.018796326347382396
crude/article087.txt,0.9034849483459059,-0.1837680698001342,-0.05357886007588956,-0.1320471461829075,0.012313355553151769
crude/article088.txt,0.8601370254437084,-0.22319768108231833,0.0027306230963242213,-0.20860364860639485,-0.19482638021843432
crude/article054.txt,0.8488102562877011,0.3570828443830318,0.2608606593199408,0.2726120565093776,0.05758345218633229
crude/article541.txt,0.31199373798921515,-0.05256869371410686,0.7816050343594683,-0.030490207146136924,-0.1482184594471295
crude/article096.txt,0.9390745849500367,-0.03626007176150963,0.06994460837997538,0.17662949337659903,0.05223097125980159
crude/article001.txt,0.9825908237853223,-0.06608982314928576,-0.05218216383337711,-0.05185823510823134,-0.08188402516824371
crude/article299.txt,0.0,-0.0,0.0,-0.0,-0.0
crude/article329.txt,0.9585865809868583,0.008786616700436919,0.13211662507488695,0.12031828226532297,0.20436387369014083
crude/article297.txt,0.9429725672191606,0.14038990644664215,0.05146169628823547,-0.1476701399168715,-0.21506638171580308
crude/article019.txt,0.8994369508964328,0.061566461995943476,0.27016087359760216,0.054542962954041416,-0.026514092541190963
crude/article020.txt,0.8422888209714973,0.10247611632278723,0.07406094719001781,0.18711282823203515,0.0087452078146017
crude/article415.txt,0.9500443258471843,0.08312867319261814,0.2179143555694941,0.07186760505682231,-0.03970196511378929
crude/article211.txt,0.0,-0.0,0.0,-0.0,-0.0
crude/article106.txt,0.899630885851382,0.02542188703435541,0.2453200158256743,0.07584690244103383,0.01239338721813261
crude/article283.txt,0.8242490241425897,-0.20903234262501152,0.1638605419232376,0.4324060145942038,0.029991079602480108
crude/article316.txt,0.8773763632229459,-0.20520340800630016,0.15863548348096604,-0.14019025778848762,0.0866275800990432
crude/article506.txt,0.7944103609474302,-0.15952968857798502,0.4300932132122311,-0.09327840013508384,-0.14498745403963406
crude/article488.txt,0.45584666025846216,0.596949452394477,0.48005620243835545,-0.12115812349214992,0.05095785412180305
crude/article481.txt,0.9371056372182329,-0.11998591680818818,0.28869070385109097,-0.03873093477295776,-0.11078986090020773
crude/article531.txt,0.9531845849356726,-0.030301707734536575,0.10121636564866142,-0.04680762419400985,0.24673977359601795
crude/article341.txt,0.9192289380512279,-0.1986327727791544,0.0896230638427867,0.1611952419075013,-0.050525685998902996
crude/article177.txt,0.7136882889886483,-0.0800118164866086,0.5616596352427331,-0.28181020322549294,-0.18108017051477165
crude/article566.txt,0.960676405138807,0.08149788465988443,-0.05523414830731485,-0.19392805524558032,0.010872275841673577
crude/article568.txt,0.509441056402199,0.8188878448201443,0.03697445438877558,0.07284143902415369,-0.03579263445440479
crude/article385.txt,0.7094022046431244,-0.1823791514534904,0.5627350233427747,0.10644023853064978,-0.015532241439172935
crude/article375.txt,0.6962110487240419,0.4523240448239059,0.28286755013487663,-0.005811794663163188,-0.17234266392055006
crude/article296.txt,0.9710161853116448,0.04199648282765442,-0.0009713663286180921,-0.10525339950189608,0.061019121820549346
crude/article571.txt,0.8627070881390666,-0.16906941551279878,0.27921290647394664,0.15976491128920786,-0.12216574792280296
crude/article494.txt,0.9159908715259041,-0.12389790396742416,-0.10773490023487091,-0.14052595798467882,0.06130418856421188
